,x,y,z,class,class_name,color,genus,taxon,seqid
2082,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8524-13
2083,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8331-13
2084,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14542-13
2085,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9828-13
2086,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC1173-12
2087,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7949-13
2088,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15326-13
2089,2.231719,-0.7357428,3.2526653,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9097-13
2090,2.2259488,-0.7041614,3.2262712,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12041-13
2091,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC358-12
2092,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC934-12
2093,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC3128-12
2094,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8718-13
2095,2.2672398,-0.7240126,3.289581,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6907-13
2096,2.259859,-0.6902869,3.25395,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11402-13
2097,2.259859,-0.6902869,3.25395,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11102-13
2098,2.2998176,-0.7301904,3.2935116,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11211-13
2099,2.2197475,-0.63503104,3.2719982,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC938-12
2100,2.2672398,-0.7240126,3.289581,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6914-13
2101,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10820-13
2102,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14104-13
2103,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14987-13
2104,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12738-13
2105,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC2041-12
2106,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC1951-12
2107,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7945-13
2108,2.2672997,-0.626578,3.257616,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9102-13
2109,2.259859,-0.6902869,3.25395,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11295-13
2110,2.259859,-0.6902869,3.25395,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11037-13
2111,2.259859,-0.6902869,3.25395,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11264-13
2112,2.2776184,-0.62104696,3.3032377,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC1669-12
2113,2.2604938,-0.6355147,3.280454,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15220-13
2114,2.2445445,-0.6034547,3.2850025,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8406-13
2115,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7231-13
2116,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC2069-12
2117,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13033-13
2118,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6777-13
2119,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8062-13
2120,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9341-13
2121,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC770-12
2122,2.259859,-0.6902869,3.25395,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11347-13
2123,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7068-13
2124,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14634-13
2125,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC2221-12
2126,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13781-13
2127,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12383-13
2128,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14404-13
2129,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC1078-12
2130,2.2672997,-0.626578,3.257616,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13653-13
2131,2.2449217,-0.7248755,3.2497797,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13578-13
2132,2.2746463,-0.55664206,3.3074348,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12237-13
2133,2.3057885,-0.703958,3.3017867,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14127-13
2134,2.2068503,-0.56712955,3.2181778,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13426-13
2135,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10801-13
2136,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12451-13
2137,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12230-13
2138,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11942-13
2139,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10591-13
2140,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11787-13
2141,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7852-13
2142,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC836-12
2143,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC2183-12
2144,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15104-13
2145,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10579-13
2146,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11836-13
2147,2.259859,-0.6902869,3.25395,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11108-13
2148,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15747-13
2149,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11460-13
2150,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11534-13
2151,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC639-12
2152,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12572-13
2153,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15731-13
2154,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9650-13
2155,2.2617314,-0.72612965,3.290623,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC3192-12
2156,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11825-13
2157,2.259859,-0.6902869,3.25395,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11370-13
2158,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12690-13
2159,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8246-13
2160,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13687-13
2161,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12873-13
2162,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11990-13
2163,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8251-13
2164,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7494-13
2165,2.259859,-0.6902869,3.25395,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11010-13
2166,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9691-13
2167,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11673-13
2168,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13023-13
2169,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12304-13
2170,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14214-13
2171,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13950-13
2172,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC1690-12
2173,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8019-13
2174,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7451-13
2175,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC2180-12
2176,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC2962-12
2177,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15274-13
2178,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12054-13
2179,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8183-13
2180,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8926-13
2181,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9833-13
2182,2.132133,-0.6950414,3.190986,0,Homo,#78B7B2,Homo,Homo neanderthalensis,GBMA7422-13
2183,2.3057885,-0.703958,3.3017867,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8568-13
2184,2.2258394,-0.6903426,3.2854245,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9712-13
2185,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13063-13
2186,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC379-12
2187,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12793-13
2188,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9851-13
2189,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11450-13
2190,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9111-13
2191,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7881-13
2192,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14186-13
2193,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8956-13
2194,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC798-12
2195,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6878-13
2196,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15477-13
2197,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8193-13
2198,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7168-13
2199,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13515-13
2200,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15031-13
2201,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8369-13
2202,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14760-13
2203,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11719-13
2204,2.258722,-0.68499446,3.2784228,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10067-13
2205,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9800-13
2206,2.2224908,-0.5913056,3.2560532,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9860-13
2207,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC3165-12
2208,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8815-13
2209,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC3031-12
2210,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12196-13
2211,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8986-13
2212,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11489-13
2213,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11629-13
2214,2.262628,-0.6863424,3.2899778,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11070-13
2215,2.328271,-0.62416255,3.2799323,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10654-13
2216,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10401-13
2217,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10349-13
2218,2.259859,-0.6902869,3.25395,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11435-13
2219,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14053-13
2220,2.2182102,-0.6166873,3.2513125,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6791-13
2221,2.2182102,-0.6166873,3.2513125,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15032-13
2222,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12445-13
2223,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC3146-12
2224,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8126-13
2225,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7770-13
2226,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7676-13
2227,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10184-13
2228,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9689-13
2229,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13861-13
2230,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14279-13
2231,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6759-13
2232,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC846-12
2233,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC440-12
2234,2.296721,-0.5984118,3.2538002,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC2200-12
2235,2.3072975,-0.71089154,3.27617,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11308-13
2236,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13475-13
2237,2.2224908,-0.5913056,3.2560532,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9865-13
2238,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9050-13
2239,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15057-13
2240,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10535-13
2241,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8546-13
2242,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC2111-12
2243,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10013-13
2244,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10505-13
2245,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8061-13
2246,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14789-13
2247,2.287728,-0.74039376,3.3127978,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12839-13
2248,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7261-13
2249,2.2449217,-0.7248755,3.2497797,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC1631-12
2250,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10111-13
2251,2.287728,-0.74039376,3.3127978,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15651-13
2252,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12216-13
2253,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13003-13
2254,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8236-13
2255,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15771-13
2256,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13844-13
2257,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12162-13
2258,2.2259488,-0.7041614,3.2262712,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC2087-12
2259,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9539-13
2260,2.2477372,-0.72083336,3.2518437,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7982-13
2261,2.2659142,-0.70888203,3.277241,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11821-13
2262,2.2525325,-0.7444882,3.2808495,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6893-13
2263,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15482-13
2264,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8287-13
2265,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10833-13
2266,2.2998176,-0.7301904,3.2935116,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14164-13
2267,2.2998176,-0.7301904,3.2935116,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC1866-12
2268,2.2761436,-0.69783944,3.2789109,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14254-13
2269,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10699-13
2270,-1.2435663,1.2421073,-1.1669021,9,Others,#BAB0AC,Brachyteles,Brachyteles arachnoides,GBMA5933-13
2271,2.2629354,-0.68030983,3.2856066,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS0674-06
2272,-1.8658973,2.2552502,-1.2359552,9,Others,#BAB0AC,Saimiri,Saimiri oerstedii oerstedii,CYTC610-12
2273,-1.8752997,2.255125,-1.2170749,9,Others,#BAB0AC,Saimiri,Saimiri oerstedii citrinellus,CYTC609-12
2274,-1.828408,2.324262,-1.2485567,9,Others,#BAB0AC,Saimiri,Saimiri oerstedii,GBMA0351-06
2275,-2.0343347,2.2780983,-1.3335884,9,Others,#BAB0AC,Saimiri,Saimiri sciureus,GBMA1941-09
2276,-2.0343347,2.2780983,-1.3335884,9,Others,#BAB0AC,Saimiri,Saimiri sciureus,GBMA1931-09
2277,-2.0343347,2.2780983,-1.3335884,9,Others,#BAB0AC,Saimiri,Saimiri sciureus,GBMA1927-09
2278,-2.0064552,2.329898,-1.2835336,9,Others,#BAB0AC,Saimiri,Saimiri sciureus,GBMA17435-19
2279,-2.0190616,2.3348956,-1.238346,9,Others,#BAB0AC,Saimiri,Saimiri sciureus,ABGYC103-06
2280,-2.0190616,2.3348956,-1.238346,9,Others,#BAB0AC,Saimiri,Saimiri sciureus,GBMA16854-17
2281,-2.0190616,2.3348956,-1.238346,9,Others,#BAB0AC,Saimiri,Saimiri sciureus,GBMA16853-17
2282,-2.0190616,2.3348956,-1.238346,9,Others,#BAB0AC,Saimiri,Saimiri sciureus,GBMA17438-19
2283,-2.0190616,2.3348956,-1.238346,9,Others,#BAB0AC,Saimiri,Saimiri sciureus sciureus,CYTC607-12
2284,-1.9275752,2.3108666,-1.1611314,9,Others,#BAB0AC,Saimiri,Saimiri sciureus macrodon,CYTC612-12
2285,-1.9280556,2.3503206,-1.1457976,9,Others,#BAB0AC,Saimiri,Saimiri boliviensis,RDATC005-05
2286,-1.9021635,2.3765554,-1.1541214,9,Others,#BAB0AC,Saimiri,Saimiri sciureus,GBMA1948-09
2287,-1.8526201,2.1293793,-1.3891776,9,Others,#BAB0AC,Saimiri,Saimiri boliviensis,GBMA0279-06
2288,-0.72966737,2.0023596,-1.5873283,9,Others,#BAB0AC,Saguinus,Saguinus midas,GBMA17418-19
2289,-1.113055,2.0111854,-1.8867683,9,Others,#BAB0AC,Saguinus,Saguinus leucopus,GTICO098-18
2290,-1.1244055,1.9606258,-1.9241121,9,Others,#BAB0AC,Saguinus,Saguinus leucopus,GTICO083-18
2291,-1.1039318,1.9690974,-1.9008914,9,Others,#BAB0AC,Saguinus,Saguinus leucopus,GTICO082-18
2292,-1.1039318,1.9690974,-1.9008914,9,Others,#BAB0AC,Saguinus,Saguinus leucopus,GTICO081-18
2293,-0.55310416,1.9412919,-1.7589705,9,Others,#BAB0AC,Saguinus,Saguinus geoffroyi,GTICO080-18
2294,-1.2183418,2.8122227,-1.5672749,9,Others,#BAB0AC,Cebus,Cebus kaapori,GBMA14819-17
2295,-1.3887702,2.766044,-1.69778,9,Others,#BAB0AC,Cebus,Cebus albifrons,GBMA14816-17
2296,-1.3887702,2.766044,-1.69778,9,Others,#BAB0AC,Cebus,Cebus albifrons,GBMA14815-17
2297,-1.4056284,2.7332852,-1.7106733,9,Others,#BAB0AC,Cebus,Cebus albifrons,GBMA17419-19
2298,-1.4056284,2.7332852,-1.7106733,9,Others,#BAB0AC,Cebus,Cebus albifrons,GBMA14821-17
2299,-1.4209974,2.781082,-1.725297,9,Others,#BAB0AC,Cebus,Cebus olivaceus,GBMA14823-17
2300,-1.402391,2.8272874,-1.651232,9,Others,#BAB0AC,Cebus,Cebus olivaceus,GBMA14817-17
2301,-1.402391,2.8272874,-1.651232,9,Others,#BAB0AC,Cebus,Cebus olivaceus,GBMA14818-17
2302,-1.3460965,2.4770787,-1.8277628,9,Others,#BAB0AC,Sapajus,Sapajus nigritus,GBMA17428-19
2303,-1.3917491,2.7879884,-1.8662953,9,Others,#BAB0AC,Cebus,Cebus apella,ABGYC115-06
2304,-1.3433526,2.7427962,-1.97808,9,Others,#BAB0AC,Cebus,Cebus apella,GBMA1942-09
2305,-1.3992803,2.7587864,-1.8261449,9,Others,#BAB0AC,Sapajus,Sapajus apella macrocephalus,GBMA17384-19
2306,-1.3992803,2.7587864,-1.8261449,9,Others,#BAB0AC,Sapajus,Sapajus apella macrocephalus,GBMA17385-19
2307,-1.3992803,2.7587864,-1.8261449,9,Others,#BAB0AC,Sapajus,Sapajus apella macrocephalus,GBMA17382-19
2308,-1.3992803,2.7587864,-1.8261449,9,Others,#BAB0AC,Sapajus,Sapajus apella macrocephalus,GBMA17386-19
2309,-1.3744462,2.7413943,-1.8248934,9,Others,#BAB0AC,Sapajus,Sapajus apella macrocephalus,GBMA17388-19
2310,-1.341295,2.756388,-1.8226657,9,Others,#BAB0AC,Sapajus,Sapajus apella macrocephalus,GBMA17387-19
2311,-1.3555497,2.7851121,-1.8855029,9,Others,#BAB0AC,Sapajus,Sapajus flavius,GBMA17424-19
2312,-1.3840916,2.6982362,-2.0150225,9,Others,#BAB0AC,Cebus,Cebus apella,GBMA1932-09
2313,-1.3840916,2.6982362,-2.0150225,9,Others,#BAB0AC,Cebus,Cebus apella,GBMA1924-09
2314,-1.3917491,2.7879884,-1.8662953,9,Others,#BAB0AC,Sapajus,Sapajus apella,GBMA17421-19
2315,-1.3917491,2.7879884,-1.8662953,9,Others,#BAB0AC,Sapajus,Sapajus apella,GBMA17423-19
2316,-1.3917491,2.7879884,-1.8662953,9,Others,#BAB0AC,Sapajus,Sapajus libidinosus,GBMA17425-19
2317,-1.3917491,2.7879884,-1.8662953,9,Others,#BAB0AC,Sapajus,Sapajus libidinosus,GBMA17427-19
2318,-1.3917491,2.7879884,-1.8662953,9,Others,#BAB0AC,Sapajus,Sapajus apella macrocephalus,GBMA17383-19
2319,-1.3917491,2.7879884,-1.8662953,9,Others,#BAB0AC,Sapajus,Sapajus libidinosus,GBMA17426-19
2320,-1.3843346,2.7707427,-1.8579797,9,Others,#BAB0AC,Sapajus,Sapajus apella,GBMA17422-19
2321,-1.0549388,1.8053335,-0.8406545,9,Others,#BAB0AC,Pithecia,Pithecia pithecia,ABGYD812-06
2322,-0.8986142,1.3677286,-0.9973967,9,Others,#BAB0AC,Callimico,Callimico goeldii,GBMA0342-06
2323,-1.0003122,2.0051715,-1.8633657,9,Others,#BAB0AC,Callithrix,Callithrix jacchus,ABRMM006-06
2324,-1.0003122,2.0051715,-1.8633657,9,Others,#BAB0AC,Callithrix,Callithrix jacchus,ABRMM005-06
2325,-0.9248474,2.1197703,-1.8954923,9,Others,#BAB0AC,Callithrix,Callithrix jacchus,GBMA17415-19
2326,-0.9248474,2.1197703,-1.8954923,9,Others,#BAB0AC,Callithrix,Callithrix jacchus,CAB194-06
