,x,y,z,class,class_name,color,genus,taxon,seqid
1916,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9343-13
1917,-1.3383797,-2.6154706,-5.3671484,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11790-13
1918,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14122-13
1919,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6706-13
1920,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC1975-12
1921,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13894-13
1922,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15333-13
1923,-1.3055488,-2.543746,-5.4267273,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11987-13
1924,-1.3055488,-2.543746,-5.4267273,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11311-13
1925,-1.4035275,-2.6314437,-5.356751,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12111-13
1926,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7652-13
1927,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15790-13
1928,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14985-13
1929,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15146-13
1930,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC2199-12
1931,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15209-13
1932,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7647-13
1933,-1.3315673,-2.4687526,-5.2658863,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15355-13
1934,-1.2049564,-2.5268686,-5.203246,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7365-13
1935,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14637-13
1936,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13907-13
1937,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14128-13
1938,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8617-13
1939,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12063-13
1940,-1.262229,-2.5119588,-5.3418727,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8826-13
1941,-1.2085103,-2.4858181,-5.3129244,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11426-13
1942,-1.2160218,-2.5374248,-5.457653,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9950-13
1943,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12318-13
1944,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8498-13
1945,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9418-13
1946,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9420-13
1947,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC2994-12
1948,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13823-13
1949,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14639-13
1950,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7087-13
1951,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC3059-12
1952,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12335-13
1953,-1.3430858,-2.5078669,-5.3015966,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12473-13
1954,-1.3714325,-2.5054133,-5.2230186,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12349-13
1955,-1.3719225,-2.6308315,-5.3954334,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7618-13
1956,-1.3385001,-2.578884,-5.183375,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC1720-12
1957,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15219-13
1958,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15071-13
1959,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC1150-12
1960,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15702-13
1961,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13362-13
1962,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10109-13
1963,-1.2539977,-2.5063818,-5.30116,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC1894-12
1964,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9029-13
1965,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15642-13
1966,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11598-13
1967,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7217-13
1968,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15302-13
1969,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6846-13
1970,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10287-13
1971,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9401-13
1972,-1.3027045,-2.5667481,-5.3431406,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8715-13
1973,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13037-13
1974,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14891-13
1975,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13308-13
1976,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14771-13
1977,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15832-13
1978,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC489-12
1979,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC064-12
1980,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC3062-12
1981,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC503-12
1982,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10377-13
1983,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10023-13
1984,-1.6711808,-2.7759836,-5.5216026,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14368-13
1985,-1.399821,-2.7429395,-5.4219713,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11518-13
1986,-1.3558595,-2.5760725,-5.3433914,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6906-13
1987,-1.3814403,-2.5864518,-5.4998403,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14788-13
1988,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10392-13
1989,-1.5374738,-2.636948,-5.3734665,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9107-13
1990,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7066-13
1991,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9174-13
1992,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10651-13
1993,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11965-13
1994,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7111-13
1995,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15423-13
1996,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12895-13
1997,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13271-13
1998,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7138-13
1999,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12614-13
2000,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9259-13
2001,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9487-13
2002,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9422-13
2003,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9677-13
2004,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC931-12
2005,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14549-13
2006,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8981-13
2007,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15327-13
2008,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10332-13
2009,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC095-12
2010,2.9454744,2.8863034,7.093747,9,Others,#BAB0AC,Saimiri,Saimiri sciureus,GBMA2263-09
2011,2.0141478,2.538304,4.4461675,9,Others,#BAB0AC,Saguinus,Saguinus oedipus,GBMA2264-09
2012,-1.2434416,-2.5530949,-5.2214193,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5223-09
2013,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5325-09
2014,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5181-09
2015,-1.496543,-2.6827028,-5.3641653,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5174-09
2016,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5465-09
2017,-1.2876724,-2.536475,-5.2782574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5871-09
2018,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5626-09
2019,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5546-09
2020,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5751-09
2021,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS4954-09
2022,-1.5324194,-2.4356601,-5.278532,0,Homo,#78B7B2,Homo,Homo neanderthalensis,GBHS5819-09
2023,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5517-09
2024,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5004-09
2025,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5766-09
2026,-1.5324194,-2.4356601,-5.278532,0,Homo,#78B7B2,Homo,Homo neanderthalensis,GBHS5821-09
2027,-1.5324194,-2.4356601,-5.278532,0,Homo,#78B7B2,Homo,Homo neanderthalensis,GBHS5820-09
2028,-1.2292243,-2.5543277,-5.365898,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5276-09
2029,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5701-09
2030,-1.2532493,-2.488249,-5.332822,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5018-09
2031,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5738-09
2032,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS4945-09
2033,-1.4831,-2.635504,-5.497456,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS4815-09
2034,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5838-09
2035,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS4790-09
2036,-1.4554824,-2.3344703,-5.160096,0,Homo,#78B7B2,Homo,Homo neanderthalensis,GBHS5818-09
2037,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5008-09
2038,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5264-09
2039,-1.3466679,-2.648181,-5.416843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5663-09
2040,-1.1319295,-2.4614131,-5.366432,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5400-09
2041,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5415-09
2042,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5861-09
2043,-1.6109996,-2.7635577,-5.4022193,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5210-09
2044,-1.5324194,-2.4356601,-5.278532,0,Homo,#78B7B2,Homo,Homo neanderthalensis,GBHS5822-09
2045,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS4921-09
2046,-1.262229,-2.5119588,-5.3418727,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5022-09
2047,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS4922-09
2048,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5263-09
2049,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5372-09
2050,-1.2876724,-2.536475,-5.2782574,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5599-09
2051,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5148-09
2052,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5244-09
2053,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5495-09
2054,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5369-09
2055,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5529-09
2056,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5291-09
2057,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5549-09
2058,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5133-09
2059,-1.3817661,-2.57356,-5.1786127,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12254-13
2060,-1.136845,-2.2221887,-5.1376963,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9090-13
2061,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9354-13
2062,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9405-13
2063,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9261-13
2064,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12581-13
2065,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13565-13
2066,-1.2085103,-2.4858181,-5.3129244,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11230-13
2067,-1.2568301,-2.6112072,-5.312126,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9929-13
2068,-1.3360845,-2.5847635,-5.381026,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15580-13
2069,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10429-13
2070,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15610-13
2071,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8587-13
2072,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9645-13
2073,-1.2568301,-2.6112072,-5.312126,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8878-13
2074,-1.3385001,-2.578884,-5.183375,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7848-13
2075,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12191-13
2076,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8448-13
2077,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC2007-12
2078,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC1900-12
2079,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10068-13
2080,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7301-13
2081,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13369-13
2082,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8524-13
2083,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8331-13
2084,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14542-13
2085,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9828-13
2086,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC1173-12
2087,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7949-13
2088,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15326-13
2089,-1.136845,-2.2221887,-5.1376963,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9097-13
2090,-1.1592575,-2.4336693,-5.160843,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12041-13
2091,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC358-12
2092,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC934-12
2093,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC3128-12
2094,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8718-13
2095,-1.3558595,-2.5760725,-5.3433914,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6907-13
2096,-1.2085103,-2.4858181,-5.3129244,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11402-13
2097,-1.2085103,-2.4858181,-5.3129244,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11102-13
2098,-1.3055488,-2.543746,-5.4267273,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11211-13
2099,-1.3495059,-2.5841906,-5.381871,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC938-12
2100,-1.3558595,-2.5760725,-5.3433914,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6914-13
2101,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10820-13
2102,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14104-13
2103,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14987-13
2104,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12738-13
2105,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC2041-12
2106,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC1951-12
2107,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7945-13
2108,-1.5374738,-2.636948,-5.3734665,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9102-13
2109,-1.2085103,-2.4858181,-5.3129244,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11295-13
2110,-1.2085103,-2.4858181,-5.3129244,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11037-13
2111,-1.2085103,-2.4858181,-5.3129244,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11264-13
2112,-1.2568301,-2.6112072,-5.312126,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC1669-12
2113,-1.2049564,-2.5268686,-5.203246,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15220-13
2114,-1.4152111,-2.6741655,-5.461833,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8406-13
2115,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7231-13
2116,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC2069-12
2117,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13033-13
2118,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6777-13
2119,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8062-13
2120,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9341-13
2121,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC770-12
2122,-1.2085103,-2.4858181,-5.3129244,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11347-13
2123,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7068-13
2124,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14634-13
2125,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC2221-12
2126,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13781-13
2127,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12383-13
2128,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14404-13
2129,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC1078-12
2130,-1.5374738,-2.636948,-5.3734665,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13653-13
2131,-1.1319295,-2.4614131,-5.366432,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13578-13
2132,-1.3412539,-2.6663423,-5.3647623,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12237-13
2133,-1.3890834,-2.6413949,-5.426689,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14127-13
2134,-1.3385001,-2.578884,-5.183375,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13426-13
2135,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10801-13
2136,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12451-13
2137,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12230-13
2138,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11942-13
2139,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10591-13
2140,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11787-13
2141,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7852-13
2142,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC836-12
2143,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC2183-12
2144,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15104-13
2145,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10579-13
2146,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11836-13
2147,-1.2085103,-2.4858181,-5.3129244,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11108-13
2148,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15747-13
2149,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11460-13
2150,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11534-13
2151,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC639-12
2152,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12572-13
2153,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15731-13
2154,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9650-13
2155,-1.2244185,-2.5629232,-5.4245634,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC3192-12
2156,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11825-13
2157,-1.2085103,-2.4858181,-5.3129244,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11370-13
2158,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12690-13
2159,-1.3187628,-2.5606194,-5.335143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8246-13
