,x,y,z,class,class_name,color,genus,taxon,seqid
2106,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC1951-12
2107,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7945-13
2108,5.6115694,-3.5175009,2.9152114,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9102-13
2109,5.4933867,-3.3058746,2.8597713,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11295-13
2110,5.4933867,-3.3058746,2.8597713,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11037-13
2111,5.4933867,-3.3058746,2.8597713,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11264-13
2112,5.552962,-3.3766913,2.9512904,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC1669-12
2113,5.689858,-3.4076767,2.9041507,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15220-13
2114,5.539582,-3.587522,2.9551537,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8406-13
2115,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7231-13
2116,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC2069-12
2117,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13033-13
2118,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6777-13
2119,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8062-13
2120,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9341-13
2121,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC770-12
2122,5.4933867,-3.3058746,2.8597713,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11347-13
2123,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7068-13
2124,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14634-13
2125,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC2221-12
2126,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13781-13
2127,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12383-13
2128,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14404-13
2129,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC1078-12
2130,5.6115694,-3.5175009,2.9152114,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13653-13
2131,5.6246734,-3.3987865,3.0159476,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13578-13
2132,5.551568,-3.5518413,3.0096138,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12237-13
2133,5.5915647,-3.430618,2.987334,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14127-13
2134,5.7809987,-3.2399545,2.8988535,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13426-13
2135,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10801-13
2136,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12451-13
2137,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12230-13
2138,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11942-13
2139,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10591-13
2140,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11787-13
2141,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7852-13
2142,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC836-12
2143,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC2183-12
2144,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15104-13
2145,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10579-13
2146,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11836-13
2147,5.4933867,-3.3058746,2.8597713,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11108-13
2148,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15747-13
2149,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11460-13
2150,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11534-13
2151,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC639-12
2152,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12572-13
2153,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15731-13
2154,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9650-13
2155,5.58645,-3.516098,2.9643757,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC3192-12
2156,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11825-13
2157,5.4933867,-3.3058746,2.8597713,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11370-13
2158,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12690-13
2159,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8246-13
2160,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13687-13
2161,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12873-13
2162,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11990-13
2163,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8251-13
2164,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7494-13
2165,5.4933867,-3.3058746,2.8597713,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11010-13
2166,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9691-13
2167,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11673-13
2168,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13023-13
2169,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12304-13
2170,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14214-13
2171,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13950-13
2172,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC1690-12
2173,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8019-13
2174,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7451-13
2175,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC2180-12
2176,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC2962-12
2177,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15274-13
2178,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12054-13
2179,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8183-13
2180,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8926-13
2181,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9833-13
2182,5.6269555,-3.507185,2.9491642,0,Homo,#78B7B2,Homo,Homo neanderthalensis,GBMA7422-13
2183,5.5915647,-3.430618,2.987334,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8568-13
2184,5.5482526,-3.324802,2.9536905,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9712-13
2185,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13063-13
2186,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC379-12
2187,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12793-13
2188,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9851-13
2189,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11450-13
2190,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9111-13
2191,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7881-13
2192,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14186-13
2193,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8956-13
2194,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC798-12
2195,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6878-13
2196,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15477-13
2197,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8193-13
2198,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7168-13
2199,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13515-13
2200,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15031-13
2201,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8369-13
2202,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14760-13
2203,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11719-13
2204,5.718209,-3.2722557,2.8416522,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10067-13
2205,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9800-13
2206,5.4023986,-3.442223,2.97629,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9860-13
2207,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC3165-12
2208,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8815-13
2209,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC3031-12
2210,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12196-13
2211,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8986-13
2212,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11489-13
2213,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11629-13
2214,5.5032086,-3.4537709,3.0611768,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11070-13
2215,5.5775065,-3.6271827,3.2086537,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10654-13
2216,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10401-13
2217,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10349-13
2218,5.4933867,-3.3058746,2.8597713,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11435-13
2219,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14053-13
2220,5.4984355,-3.539919,2.8807728,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6791-13
2221,5.4984355,-3.539919,2.8807728,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15032-13
2222,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12445-13
2223,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC3146-12
2224,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8126-13
2225,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7770-13
2226,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7676-13
2227,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10184-13
2228,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9689-13
2229,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13861-13
2230,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14279-13
2231,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6759-13
2232,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC846-12
2233,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC440-12
2234,5.526562,-3.3786004,3.006319,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC2200-12
2235,5.499103,-3.3354237,3.0295267,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11308-13
2236,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13475-13
2237,5.4023986,-3.442223,2.97629,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9865-13
2238,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9050-13
2239,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15057-13
2240,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10535-13
2241,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8546-13
2242,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC2111-12
2243,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10013-13
2244,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10505-13
2245,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8061-13
2246,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14789-13
2247,5.629229,-3.4276347,2.9228795,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12839-13
2248,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7261-13
2249,5.6246734,-3.3987865,3.0159476,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC1631-12
2250,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10111-13
2251,5.629229,-3.4276347,2.9228795,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15651-13
2252,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12216-13
2253,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13003-13
2254,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8236-13
2255,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15771-13
2256,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13844-13
2257,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12162-13
2258,5.606322,-3.4046574,2.8545237,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC2087-12
2259,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9539-13
2260,5.4797835,-3.5389822,3.0283313,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7982-13
2261,5.5253544,-3.368961,2.899135,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11821-13
2262,5.6691756,-3.309426,2.816052,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6893-13
2263,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15482-13
2264,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8287-13
2265,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10833-13
2266,5.536898,-3.4340012,3.0002425,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14164-13
2267,5.536898,-3.4340012,3.0002425,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC1866-12
2268,5.4696794,-3.4390779,2.848579,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14254-13
2269,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10699-13
2270,7.387052,6.249401,-1.4008878,9,Others,#BAB0AC,Brachyteles,Brachyteles arachnoides,GBMA5933-13
2271,5.560414,-3.4523313,2.9344385,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS0674-06
2272,6.8396077,6.866869,-1.6275084,9,Others,#BAB0AC,Saimiri,Saimiri oerstedii oerstedii,CYTC610-12
2273,6.8119416,6.8973002,-1.6474638,9,Others,#BAB0AC,Saimiri,Saimiri oerstedii citrinellus,CYTC609-12
2274,6.820705,6.8426933,-1.604455,9,Others,#BAB0AC,Saimiri,Saimiri oerstedii,GBMA0351-06
2275,6.8908563,6.8800945,-1.3866651,9,Others,#BAB0AC,Saimiri,Saimiri sciureus,GBMA1941-09
2276,6.8908563,6.8800945,-1.3866651,9,Others,#BAB0AC,Saimiri,Saimiri sciureus,GBMA1931-09
2277,6.8908563,6.8800945,-1.3866651,9,Others,#BAB0AC,Saimiri,Saimiri sciureus,GBMA1927-09
2278,6.8478103,6.879698,-1.4406607,9,Others,#BAB0AC,Saimiri,Saimiri sciureus,GBMA17435-19
2279,6.818477,6.875168,-1.4469402,9,Others,#BAB0AC,Saimiri,Saimiri sciureus,ABGYC103-06
2280,6.818477,6.875168,-1.4469402,9,Others,#BAB0AC,Saimiri,Saimiri sciureus,GBMA16854-17
2281,6.818477,6.875168,-1.4469402,9,Others,#BAB0AC,Saimiri,Saimiri sciureus,GBMA16853-17
2282,6.818477,6.875168,-1.4469402,9,Others,#BAB0AC,Saimiri,Saimiri sciureus,GBMA17438-19
2283,6.818477,6.875168,-1.4469402,9,Others,#BAB0AC,Saimiri,Saimiri sciureus sciureus,CYTC607-12
2284,6.56632,6.730823,-1.5871265,9,Others,#BAB0AC,Saimiri,Saimiri sciureus macrodon,CYTC612-12
2285,6.5095954,6.7961307,-1.4642345,9,Others,#BAB0AC,Saimiri,Saimiri boliviensis,RDATC005-05
2286,6.4717155,6.7323503,-1.4589559,9,Others,#BAB0AC,Saimiri,Saimiri sciureus,GBMA1948-09
2287,6.6004653,6.7507887,-1.5292517,9,Others,#BAB0AC,Saimiri,Saimiri boliviensis,GBMA0279-06
2288,7.1367984,5.1923146,-1.7652082,9,Others,#BAB0AC,Saguinus,Saguinus midas,GBMA17418-19
2289,6.978434,5.34231,-1.7143084,9,Others,#BAB0AC,Saguinus,Saguinus leucopus,GTICO098-18
2290,6.9390116,5.4171834,-1.7274469,9,Others,#BAB0AC,Saguinus,Saguinus leucopus,GTICO083-18
2291,6.93096,5.3566694,-1.7319971,9,Others,#BAB0AC,Saguinus,Saguinus leucopus,GTICO082-18
2292,6.93096,5.3566694,-1.7319971,9,Others,#BAB0AC,Saguinus,Saguinus leucopus,GTICO081-18
2293,7.28937,5.4296985,-1.5480784,9,Others,#BAB0AC,Saguinus,Saguinus geoffroyi,GTICO080-18
2294,6.2695966,6.3339047,-2.0873067,9,Others,#BAB0AC,Cebus,Cebus kaapori,GBMA14819-17
2295,6.4681554,6.5358257,-2.0183406,9,Others,#BAB0AC,Cebus,Cebus albifrons,GBMA14816-17
2296,6.4681554,6.5358257,-2.0183406,9,Others,#BAB0AC,Cebus,Cebus albifrons,GBMA14815-17
2297,6.4837527,6.501781,-2.0830986,9,Others,#BAB0AC,Cebus,Cebus albifrons,GBMA17419-19
2298,6.4837527,6.501781,-2.0830986,9,Others,#BAB0AC,Cebus,Cebus albifrons,GBMA14821-17
2299,6.5192585,6.697092,-2.005788,9,Others,#BAB0AC,Cebus,Cebus olivaceus,GBMA14823-17
2300,6.3481326,6.758829,-2.0650506,9,Others,#BAB0AC,Cebus,Cebus olivaceus,GBMA14817-17
2301,6.3481326,6.758829,-2.0650506,9,Others,#BAB0AC,Cebus,Cebus olivaceus,GBMA14818-17
2302,6.3541603,6.7022433,-2.0030398,9,Others,#BAB0AC,Sapajus,Sapajus nigritus,GBMA17428-19
2303,6.4678464,6.836105,-1.8651913,9,Others,#BAB0AC,Cebus,Cebus apella,ABGYC115-06
2304,6.5037704,6.847213,-1.9141533,9,Others,#BAB0AC,Cebus,Cebus apella,GBMA1942-09
2305,6.426733,6.893991,-1.9358401,9,Others,#BAB0AC,Sapajus,Sapajus apella macrocephalus,GBMA17384-19
2306,6.426733,6.893991,-1.9358401,9,Others,#BAB0AC,Sapajus,Sapajus apella macrocephalus,GBMA17385-19
2307,6.426733,6.893991,-1.9358401,9,Others,#BAB0AC,Sapajus,Sapajus apella macrocephalus,GBMA17382-19
2308,6.426733,6.893991,-1.9358401,9,Others,#BAB0AC,Sapajus,Sapajus apella macrocephalus,GBMA17386-19
2309,6.463693,6.9251423,-1.9364558,9,Others,#BAB0AC,Sapajus,Sapajus apella macrocephalus,GBMA17388-19
2310,6.4659815,6.801263,-1.8334005,9,Others,#BAB0AC,Sapajus,Sapajus apella macrocephalus,GBMA17387-19
2311,6.520145,6.9533863,-1.8596683,9,Others,#BAB0AC,Sapajus,Sapajus flavius,GBMA17424-19
2312,6.5687003,6.846921,-1.8087645,9,Others,#BAB0AC,Cebus,Cebus apella,GBMA1932-09
2313,6.5687003,6.846921,-1.8087645,9,Others,#BAB0AC,Cebus,Cebus apella,GBMA1924-09
2314,6.4678464,6.836105,-1.8651913,9,Others,#BAB0AC,Sapajus,Sapajus apella,GBMA17421-19
2315,6.4678464,6.836105,-1.8651913,9,Others,#BAB0AC,Sapajus,Sapajus apella,GBMA17423-19
2316,6.4678464,6.836105,-1.8651913,9,Others,#BAB0AC,Sapajus,Sapajus libidinosus,GBMA17425-19
2317,6.4678464,6.836105,-1.8651913,9,Others,#BAB0AC,Sapajus,Sapajus libidinosus,GBMA17427-19
2318,6.4678464,6.836105,-1.8651913,9,Others,#BAB0AC,Sapajus,Sapajus apella macrocephalus,GBMA17383-19
2319,6.4678464,6.836105,-1.8651913,9,Others,#BAB0AC,Sapajus,Sapajus libidinosus,GBMA17426-19
2320,6.488951,6.860715,-1.8725013,9,Others,#BAB0AC,Sapajus,Sapajus apella,GBMA17422-19
2321,6.676687,5.945074,-1.6456519,9,Others,#BAB0AC,Pithecia,Pithecia pithecia,ABGYD812-06
2322,6.561668,5.6692085,-1.6438233,9,Others,#BAB0AC,Callimico,Callimico goeldii,GBMA0342-06
2323,6.690185,5.850371,-1.2804072,9,Others,#BAB0AC,Callithrix,Callithrix jacchus,ABRMM006-06
2324,6.690185,5.850371,-1.2804072,9,Others,#BAB0AC,Callithrix,Callithrix jacchus,ABRMM005-06
2325,6.730127,5.7744975,-1.3398662,9,Others,#BAB0AC,Callithrix,Callithrix jacchus,GBMA17415-19
2326,6.730127,5.7744975,-1.3398662,9,Others,#BAB0AC,Callithrix,Callithrix jacchus,CAB194-06
2327,6.88971,5.958781,-1.301346,9,Others,#BAB0AC,Callithrix,Callithrix geoffroyi,GBMA17413-19
2328,6.869864,5.447696,-1.1467966,9,Others,#BAB0AC,Callithrix,Callithrix geoffroyi,GBMA17414-19
2329,6.7120185,6.1998887,-2.021421,9,Others,#BAB0AC,Cheracebus,Cheracebus lucifer,GBMA18072-19
2330,6.6868315,5.8959327,-2.182307,9,Others,#BAB0AC,Cheracebus,Cheracebus lugens,GBMA18073-19
2331,6.752307,6.3934956,-2.1935391,9,Others,#BAB0AC,Callicebus,Callicebus nigrifrons,GBMA14719-17
2332,6.8753667,6.5365787,-2.2844563,9,Others,#BAB0AC,Callicebus,Callicebus personatus,GBMA18071-19
2333,6.6308637,6.03175,-2.5654128,9,Others,#BAB0AC,Plecturocebus,Plecturocebus cupreus,GBMA18079-19
2334,6.840422,5.8209934,-2.6372392,9,Others,#BAB0AC,Plecturocebus,Plecturocebus brunneus,GBMA18075-19
2335,6.6690383,6.231923,-2.544078,9,Others,#BAB0AC,Plecturocebus,Plecturocebus miltoni,GBMA18080-19
2336,6.55178,6.0486155,-2.4160907,9,Others,#BAB0AC,Plecturocebus,Plecturocebus cinerascens,GBMA18076-19
2337,6.55178,6.0486155,-2.4160907,9,Others,#BAB0AC,Plecturocebus,Plecturocebus cinerascens,GBMA18077-19
2338,6.4142375,5.969602,-2.543371,9,Others,#BAB0AC,Plecturocebus,Plecturocebus cinerascens,GBMA18078-19
2339,6.8039494,6.2308702,-2.6503127,9,Others,#BAB0AC,Plecturocebus,Plecturocebus bernhardi,GBMA18074-19
2340,6.642262,6.0438514,-2.6765096,9,Others,#BAB0AC,Plecturocebus,Plecturocebus moloch,GBMA18082-19
2341,6.642262,6.0438514,-2.6765096,9,Others,#BAB0AC,Plecturocebus,Plecturocebus moloch,GBMA18083-19
2342,6.835625,5.764223,-2.7242296,9,Others,#BAB0AC,Plecturocebus,Plecturocebus vieirai,GBMA18096-19
2343,6.8650126,5.6604185,-2.7671106,9,Others,#BAB0AC,Plecturocebus,Plecturocebus moloch,GBMA18085-19
2344,6.5071692,5.886339,-2.7895432,9,Others,#BAB0AC,Plecturocebus,Plecturocebus vieirai,GBMA18098-19
2345,6.5071692,5.886339,-2.7895432,9,Others,#BAB0AC,Plecturocebus,Plecturocebus vieirai,GBMA18097-19
2346,6.8164234,5.6797523,-2.7805293,9,Others,#BAB0AC,Plecturocebus,Plecturocebus vieirai,GBMA18095-19
2347,6.725808,6.0782957,-2.6008098,9,Others,#BAB0AC,Plecturocebus,Plecturocebus moloch,GBMA18090-19
2348,6.998142,6.028375,-2.5313447,9,Others,#BAB0AC,Plecturocebus,Plecturocebus moloch,GBMA18081-19
2349,6.8434405,5.717227,-2.7437942,9,Others,#BAB0AC,Plecturocebus,Plecturocebus moloch,GBMA18088-19
2350,7.00205,5.806218,-2.724697,9,Others,#BAB0AC,Plecturocebus,Plecturocebus moloch,GBMA18084-19
2351,6.6609874,5.969761,-2.7054226,9,Others,#BAB0AC,Plecturocebus,Plecturocebus moloch,GBMA18092-19
