,x,y,z,class,class_name,color,genus,taxon,seqid
1905,56.69798,-19.478342,30.932707,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11557-13
1906,56.518524,-19.781097,30.904465,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10708-13
1907,17.892187,-2.9910579,17.927832,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9295-13
1908,53.01685,-13.117461,32.53513,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15434-13
1909,55.349308,-16.767935,33.06176,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC782-12
1910,56.04384,-17.160297,32.890377,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13047-13
1911,55.30379,-17.500727,33.56666,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14927-13
1912,55.291424,-17.077192,32.552166,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11514-13
1913,55.30372,-16.3109,33.405643,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7954-13
1914,54.78787,-17.51582,32.83032,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10107-13
1915,52.77056,-14.862346,28.810736,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11046-13
1916,55.829582,-17.093224,32.36948,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9343-13
1917,59.489513,-17.87145,33.91007,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11790-13
1918,54.915005,-17.749273,32.724953,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14122-13
1919,56.097874,-16.53878,32.842396,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6706-13
1920,55.560738,-17.815475,32.250023,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC1975-12
1921,56.199368,-16.658466,32.967854,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13894-13
1922,54.767994,-17.092937,32.67267,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15333-13
1923,52.929207,-15.023256,28.70654,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11987-13
1924,52.932487,-15.019974,28.663311,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11311-13
1925,56.36105,-19.484116,31.282503,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12111-13
1926,55.454483,-17.102182,33.700912,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7652-13
1927,55.885193,-17.13781,33.63391,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15790-13
1928,55.42045,-17.04601,33.401264,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14985-13
1929,54.735218,-17.04778,32.7787,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15146-13
1930,55.313313,-16.791845,32.601948,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC2199-12
1931,55.038815,-17.083958,33.18079,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15209-13
1932,55.735237,-17.081722,32.243404,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7647-13
1933,56.990383,-20.149029,31.994465,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15355-13
1934,56.45139,-20.25365,31.825378,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7365-13
1935,56.510666,-16.942919,33.46157,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14637-13
1936,55.31919,-17.168877,32.79047,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13907-13
1937,56.283894,-17.053207,33.361954,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14128-13
1938,54.656464,-17.682165,33.374172,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8617-13
1939,55.876408,-17.91635,33.267353,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12063-13
1940,61.506577,-19.435555,34.124737,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8826-13
1941,36.025276,-5.877804,23.520586,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11426-13
1942,52.749435,-14.902071,28.498596,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9950-13
1943,55.09569,-16.88001,32.174324,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12318-13
1944,56.098053,-18.498226,32.509758,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8498-13
1945,54.585007,-17.410618,33.148277,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9418-13
1946,55.35958,-17.68283,33.726593,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9420-13
1947,56.119312,-17.386992,32.842773,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC2994-12
1948,55.21207,-16.634052,33.278606,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13823-13
1949,55.094887,-17.15433,33.06803,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14639-13
1950,55.325237,-17.403122,32.341404,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7087-13
1951,55.06263,-16.819998,32.89973,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC3059-12
1952,55.320198,-17.862257,33.01184,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12335-13
1953,56.222775,-19.499632,31.235813,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12473-13
1954,54.01238,-14.90761,34.127777,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12349-13
1955,17.887447,-3.0045238,17.86873,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7618-13
1956,54.610996,-14.699387,34.5821,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC1720-12
1957,54.980515,-17.656502,32.764484,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15219-13
1958,56.012047,-17.048101,33.51003,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15071-13
1959,55.274067,-18.110939,33.09613,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC1150-12
1960,55.441143,-18.013494,32.636406,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15702-13
1961,55.11438,-16.788855,33.72018,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13362-13
1962,54.996292,-17.535906,33.342175,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10109-13
1963,17.832006,-4.3607025,16.39551,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC1894-12
1964,55.185444,-17.577374,32.902557,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9029-13
1965,56.22158,-17.247202,33.037926,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15642-13
1966,55.061188,-17.065037,34.041515,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11598-13
1967,55.704067,-18.017555,32.75401,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7217-13
1968,54.953556,-17.634815,33.211327,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15302-13
1969,55.95461,-17.474293,33.10533,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6846-13
1970,55.133526,-16.946428,32.902794,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10287-13
1971,55.497894,-17.25617,32.741615,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9401-13
1972,56.720997,-19.327396,31.129913,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8715-13
1973,54.9451,-17.904638,32.91355,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13037-13
1974,55.304523,-17.549736,33.097992,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14891-13
1975,54.980793,-17.694105,32.46602,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13308-13
1976,55.409676,-17.078125,32.500553,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14771-13
1977,55.345787,-16.92546,32.65268,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15832-13
1978,55.287727,-17.909424,33.56046,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC489-12
1979,55.52198,-16.783203,33.06155,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC064-12
1980,55.712376,-17.084593,33.115005,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC3062-12
1981,54.80214,-16.8326,32.743168,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC503-12
1982,55.239525,-17.69205,32.546593,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10377-13
1983,54.729427,-17.294775,33.562313,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10023-13
1984,56.42148,-19.443455,30.79251,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14368-13
1985,56.029648,-19.621944,31.153479,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11518-13
1986,17.482714,-4.165631,17.616253,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6906-13
1987,54.48075,-15.083695,34.22986,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14788-13
1988,56.269012,-16.98553,33.09081,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10392-13
1989,16.542068,-5.759508,15.39422,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9107-13
1990,56.41651,-17.096363,33.596195,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7066-13
1991,55.61965,-17.01761,32.528233,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9174-13
1992,55.220867,-17.98926,32.880024,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10651-13
1993,55.27253,-17.839546,33.467243,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11965-13
1994,55.221348,-17.769003,32.410637,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7111-13
1995,55.250378,-17.110312,33.996098,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15423-13
1996,54.937202,-16.918793,33.281265,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12895-13
1997,55.485416,-17.10265,32.244427,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13271-13
1998,55.086605,-16.65208,32.65238,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7138-13
1999,55.366318,-16.967056,34.1022,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12614-13
2000,55.17674,-17.788975,33.36546,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9259-13
2001,55.600037,-16.660149,32.37031,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9487-13
2002,55.25554,-17.531677,32.69388,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9422-13
2003,55.56502,-18.131111,33.470985,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9677-13
2004,55.036983,-18.041729,33.19853,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC931-12
2005,55.61123,-16.400492,32.887142,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14549-13
2006,55.04367,-17.251606,32.46167,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8981-13
2007,56.260952,-17.852707,32.564884,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15327-13
2008,55.771473,-16.543982,32.983894,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10332-13
2009,54.62267,-17.119886,32.998287,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC095-12
2010,4.175894,2.93594,18.655375,9,Others,#BAB0AC,Saimiri,Saimiri sciureus,GBMA2263-09
2011,3.069719,4.8487744,19.293926,9,Others,#BAB0AC,Saguinus,Saguinus oedipus,GBMA2264-09
2012,56.53447,-19.652365,30.746141,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5223-09
2013,54.953247,-17.22928,33.056725,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5325-09
2014,54.939922,-17.659374,32.913387,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5181-09
2015,56.842106,-19.400028,31.058998,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5174-09
2016,55.166634,-17.88252,33.435078,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5465-09
2017,16.02725,-6.449814,13.492742,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5871-09
2018,56.297234,-17.46482,33.172604,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5626-09
2019,55.938595,-17.496542,32.559532,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5546-09
2020,55.014576,-17.800295,33.662197,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5751-09
2021,55.00139,-16.90911,32.86773,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS4954-09
2022,7.309364,-0.5104146,5.733098,0,Homo,#78B7B2,Homo,Homo neanderthalensis,GBHS5819-09
2023,55.58157,-18.12517,32.391193,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5517-09
2024,56.12058,-17.49416,32.585663,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5004-09
2025,54.97041,-17.691458,33.90506,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5766-09
2026,7.311102,-0.5155771,5.7342143,0,Homo,#78B7B2,Homo,Homo neanderthalensis,GBHS5821-09
2027,7.3152685,-0.543583,5.738734,0,Homo,#78B7B2,Homo,Homo neanderthalensis,GBHS5820-09
2028,19.253016,-4.121436,15.941075,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5276-09
2029,54.65062,-17.465921,32.89048,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5701-09
2030,60.534714,-19.548195,32.828823,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5018-09
2031,56.36182,-17.319918,33.60052,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5738-09
2032,54.948128,-17.569443,33.176685,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS4945-09
2033,57.168793,-19.586826,31.99318,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS4815-09
2034,54.837135,-17.11915,33.43305,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5838-09
2035,55.9071,-17.252169,32.4517,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS4790-09
2036,7.444332,-0.6952604,5.868521,0,Homo,#78B7B2,Homo,Homo neanderthalensis,GBHS5818-09
2037,56.08736,-17.730978,32.92846,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5008-09
2038,55.617638,-16.99569,33.60152,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5264-09
2039,56.35737,-19.807966,31.078974,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5663-09
2040,53.054764,-13.046823,32.422886,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5400-09
2041,55.143814,-16.763157,33.861122,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5415-09
2042,55.975685,-17.074076,32.90703,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5861-09
2043,53.672836,-14.963211,33.693367,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5210-09
2044,7.2761025,-0.5288058,5.6447644,0,Homo,#78B7B2,Homo,Homo neanderthalensis,GBHS5822-09
2045,55.511467,-17.172749,33.155647,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS4921-09
2046,61.246597,-19.858564,34.31687,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5022-09
2047,55.582184,-16.987116,32.37798,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS4922-09
2048,56.256508,-17.07555,32.75526,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5263-09
2049,55.002167,-17.615791,32.71173,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5372-09
2050,15.943346,-6.5389156,13.390624,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5599-09
2051,55.177376,-16.995825,33.40658,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5148-09
2052,56.30044,-16.393023,33.28413,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5244-09
2053,56.19624,-17.162035,32.691605,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5495-09
2054,55.353058,-16.888828,33.807125,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5369-09
2055,55.29917,-17.698032,32.807426,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5529-09
2056,55.773624,-17.117256,32.930992,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5291-09
2057,55.94463,-17.213797,32.87954,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5549-09
2058,54.819435,-17.709213,32.839893,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS5133-09
2059,55.949966,-19.631453,31.356907,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12254-13
2060,53.971085,-15.823648,33.643127,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9090-13
2061,55.79899,-17.676422,34.04422,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9354-13
2062,55.31706,-18.07407,33.157818,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9405-13
2063,54.77656,-17.543573,32.93211,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9261-13
2064,55.859383,-17.10994,33.843925,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12581-13
2065,55.6871,-16.482916,33.327644,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13565-13
2066,35.826057,-5.829566,23.455395,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11230-13
2067,17.291533,-3.946227,15.022436,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9929-13
2068,16.167044,-6.4138103,13.602724,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15580-13
2069,55.927746,-17.720364,33.23752,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10429-13
2070,56.19638,-16.641966,32.7401,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15610-13
2071,54.86954,-17.664402,33.264328,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8587-13
2072,56.54073,-16.72722,33.17582,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9645-13
2073,17.270647,-3.9292877,15.071143,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8878-13
2074,54.5253,-14.5422945,34.521538,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7848-13
2075,55.65368,-17.09206,32.8612,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12191-13
2076,55.861847,-17.50177,33.39529,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8448-13
2077,54.663532,-16.598333,33.057495,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC2007-12
2078,56.104317,-16.712788,33.5752,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC1900-12
2079,55.735832,-16.729885,33.037556,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10068-13
2080,55.843243,-16.979,33.279434,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7301-13
2081,55.305714,-17.276268,33.662018,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13369-13
2082,56.117935,-17.754372,33.898937,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8524-13
2083,55.786366,-17.412066,32.377163,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8331-13
2084,54.94914,-16.997389,33.54036,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14542-13
2085,55.465416,-17.350712,33.59796,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9828-13
2086,55.87749,-17.449167,32.6472,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC1173-12
2087,55.33221,-18.149405,32.820087,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7949-13
2088,55.745502,-17.494122,33.073296,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15326-13
2089,54.0806,-15.662264,33.667255,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9097-13
2090,54.486988,-14.658497,34.824768,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12041-13
2091,55.152905,-17.80022,32.802776,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC358-12
2092,55.74989,-16.573557,33.61431,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC934-12
2093,55.89082,-17.804155,33.382545,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC3128-12
2094,54.735607,-17.00572,33.435543,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8718-13
2095,17.446472,-3.9855864,17.475786,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6907-13
2096,35.962166,-5.98053,23.494438,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11402-13
2097,35.996872,-6.004328,23.522383,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11102-13
2098,53.04044,-15.118741,28.615261,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11211-13
2099,56.712368,-20.523638,31.607948,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC938-12
2100,17.577415,-4.017025,17.635115,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6914-13
2101,55.834976,-17.47135,34.130802,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10820-13
2102,55.28705,-17.963236,32.603207,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14104-13
2103,55.606224,-17.490973,33.866905,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14987-13
2104,55.70035,-16.71254,33.41365,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12738-13
2105,56.105824,-16.822283,33.306305,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC2041-12
2106,56.181213,-17.1111,32.75077,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC1951-12
2107,55.923313,-17.011599,34.001778,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7945-13
2108,16.53477,-5.792399,15.401838,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9102-13
2109,35.890354,-5.763683,23.633547,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11295-13
2110,35.87108,-5.8665433,23.523962,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11037-13
2111,35.88594,-5.872441,23.541113,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11264-13
2112,17.37799,-4.049049,14.943502,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC1669-12
2113,56.614426,-20.245766,31.919044,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15220-13
2114,57.07497,-19.950243,32.445793,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8406-13
2115,55.06223,-17.740078,32.714924,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7231-13
2116,55.10724,-17.773039,33.133495,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC2069-12
2117,55.226707,-17.754507,33.810986,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13033-13
2118,55.539307,-17.82622,33.00536,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6777-13
2119,56.00033,-16.62612,32.82722,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8062-13
2120,55.510212,-17.152578,33.339127,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9341-13
2121,55.57744,-17.238499,32.26033,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC770-12
2122,35.995983,-5.9181447,23.476038,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11347-13
2123,55.496998,-17.578884,33.48441,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7068-13
2124,55.734093,-17.34276,33.212494,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14634-13
2125,54.9976,-17.153278,32.94854,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC2221-12
2126,55.476875,-16.4215,32.37427,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13781-13
2127,55.998047,-17.264233,32.72922,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12383-13
2128,55.31884,-17.399303,32.845345,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14404-13
2129,55.992863,-17.03047,33.60898,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC1078-12
2130,16.547798,-5.7286673,15.391335,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13653-13
2131,53.078053,-13.184157,32.492413,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13578-13
2132,56.410816,-19.768097,31.394882,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12237-13
2133,56.572273,-19.443214,31.097853,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14127-13
2134,54.435448,-14.556495,34.45279,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13426-13
2135,55.959698,-17.162842,32.504154,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10801-13
2136,54.574043,-16.935196,32.63062,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12451-13
2137,55.51517,-17.550392,33.579456,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12230-13
2138,55.99789,-16.828293,33.715786,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11942-13
2139,55.39352,-17.080956,33.210423,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10591-13
2140,55.93311,-16.893784,32.592197,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11787-13
2141,55.78339,-16.910099,32.32329,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7852-13
2142,55.672085,-16.503159,33.434475,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC836-12
2143,55.972588,-17.54215,32.53244,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC2183-12
2144,55.350758,-17.478872,32.522778,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15104-13
2145,54.966267,-16.746819,33.298744,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10579-13
2146,55.22723,-17.620554,33.48639,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11836-13
2147,35.93156,-5.9667826,23.492178,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11108-13
2148,55.50666,-17.356274,32.77012,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15747-13
2149,54.730053,-17.50674,32.72788,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11460-13
2150,55.031574,-17.255327,32.606113,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11534-13
2151,55.17938,-17.541544,32.53627,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC639-12
2152,55.091526,-17.757074,32.978916,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12572-13
2153,55.435825,-17.691563,33.891224,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15731-13
2154,55.0953,-17.09417,32.51437,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9650-13
2155,28.137402,-6.908697,19.146801,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC3192-12
2156,55.778294,-17.359642,33.511234,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11825-13
2157,36.019783,-5.8857875,23.399055,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11370-13
2158,55.86394,-17.113585,32.556206,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12690-13
2159,55.95543,-18.112543,33.25735,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8246-13
2160,55.67345,-17.480642,32.61563,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13687-13
2161,55.416115,-17.41711,33.06604,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12873-13
2162,55.17639,-17.678413,33.423386,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11990-13
2163,56.3757,-16.93833,33.259483,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8251-13
2164,55.762,-16.89435,33.61594,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7494-13
2165,35.92068,-5.98707,23.550423,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11010-13
2166,55.60469,-17.536148,33.43351,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9691-13
2167,55.176643,-17.407005,33.113674,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11673-13
