,x,y,z,class,class_name,color,genus,taxon,seqid
1749,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7913-13
1750,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11555-13
1751,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12158-13
1752,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15795-13
1753,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12983-13
1754,0.91005707,0.14939377,-0.33355314,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11381-13
1755,0.9046863,0.100952946,-0.3287606,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10288-13
1756,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12450-13
1757,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8520-13
1758,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC074-12
1759,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8249-13
1760,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12217-13
1761,0.9175609,0.09135683,-0.34288627,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC2113-12
1762,0.94515705,0.10697473,-0.3624498,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15161-13
1763,0.9439475,0.120223686,-0.36123762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9016-13
1764,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12210-13
1765,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9419-13
1766,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9509-13
1767,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15175-13
1768,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13936-13
1769,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14920-13
1770,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15439-13
1771,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9087-13
1772,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10198-13
1773,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8584-13
1774,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13500-13
1775,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13951-13
1776,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8423-13
1777,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9125-13
1778,0.9586255,0.12828094,-0.36423805,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10519-13
1779,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10779-13
1780,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10594-13
1781,0.9701453,0.13489379,-0.37926695,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC1859-12
1782,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC617-12
1783,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC2828-12
1784,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC3035-12
1785,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7226-13
1786,0.92688686,0.09012035,-0.35414723,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12300-13
1787,0.91005707,0.14939377,-0.33355314,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10970-13
1788,0.8814902,0.069005035,-0.31205902,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15661-13
1789,0.9175645,0.084774695,-0.34088442,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12670-13
1790,0.9701453,0.13489379,-0.37926695,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC2106-12
1791,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9497-13
1792,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9453-13
1793,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12803-13
1794,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7897-13
1795,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13410-13
1796,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15132-13
1797,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13106-13
1798,0.9701453,0.13489379,-0.37926695,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13381-13
1799,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9169-13
1800,0.9168646,0.1166935,-0.33515966,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11602-13
1801,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12637-13
1802,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10086-13
1803,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13985-13
1804,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15449-13
1805,0.9701453,0.13489379,-0.37926695,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC2108-12
1806,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13352-13
1807,0.9543771,0.12697664,-0.36161464,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13432-13
1808,0.87628585,0.061596356,-0.3027537,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8668-13
1809,0.9264025,0.085354514,-0.35065192,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14713-13
1810,0.91567045,0.12610377,-0.34277794,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15581-13
1811,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11547-13
1812,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15113-13
1813,0.9002307,0.16460891,-0.32690156,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11065-13
1814,0.91005707,0.14939377,-0.33355314,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11189-13
1815,0.8765115,0.075179785,-0.3165001,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9989-13
1816,0.9165271,0.08464117,-0.3502567,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10784-13
1817,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8073-13
1818,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14071-13
1819,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC2008-12
1820,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13996-13
1821,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC1749-12
1822,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13053-13
1823,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13749-13
1824,0.8998022,0.11731991,-0.33310074,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6943-13
1825,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10828-13
1826,0.93081707,0.11574163,-0.35204756,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9909-13
1827,0.9701453,0.13489379,-0.37926695,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9959-13
1828,0.94515705,0.10697473,-0.3624498,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10632-13
1829,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6880-13
1830,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13681-13
1831,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC1751-12
1832,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10484-13
1833,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14317-13
1834,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9787-13
1835,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8629-13
1836,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC390-12
1837,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10714-13
1838,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10241-13
1839,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10195-13
1840,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12454-13
1841,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10409-13
1842,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7763-13
1843,0.90210134,0.13893488,-0.3231671,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11036-13
1844,0.90423965,0.1271767,-0.32635128,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10139-13
1845,0.9112602,0.12352212,-0.33444,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC2241-12
1846,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8049-13
1847,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14705-13
1848,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14167-13
1849,0.91005707,0.14939377,-0.33355314,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11210-13
1850,0.9543771,0.12697664,-0.36161464,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12517-13
1851,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC2765-12
1852,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12472-13
1853,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15005-13
1854,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9033-13
1855,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8200-13
1856,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13289-13
1857,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13812-13
1858,0.92520946,0.12897258,-0.3515906,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14550-13
1859,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC2109-12
1860,0.9543771,0.12697664,-0.36161464,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12056-13
1861,0.9275733,0.097851545,-0.34466752,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15035-13
1862,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14726-13
1863,0.9701453,0.13489379,-0.37926695,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC2107-12
1864,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12464-13
1865,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15735-13
1866,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8326-13
1867,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC456-12
1868,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10183-13
1869,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC455-12
1870,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14445-13
1871,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6946-13
1872,0.8998022,0.11731991,-0.33310074,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11483-13
1873,0.92520946,0.12897258,-0.3515906,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13567-13
1874,0.91634494,0.102313355,-0.34723943,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15741-13
1875,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9545-13
1876,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10545-13
1877,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC3118-12
1878,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13081-13
1879,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10185-13
1880,0.8376785,0.08058885,-0.28649235,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10829-13
1881,0.9002307,0.16460891,-0.32690156,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11120-13
1882,0.9175609,0.09135683,-0.34288627,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11894-13
1883,0.89862347,0.11927776,-0.32674736,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11883-13
1884,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC3051-12
1885,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9149-13
1886,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7013-13
1887,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13530-13
1888,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13560-13
1889,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC1981-12
1890,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15202-13
1891,0.91005707,0.14939377,-0.33355314,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11379-13
1892,0.9175645,0.084774695,-0.34088442,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7541-13
1893,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7527-13
1894,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC1459-12
1895,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8009-13
1896,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13473-13
1897,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11748-13
1898,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12083-13
1899,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC329-12
1900,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9827-13
1901,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10276-13
1902,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15798-13
1903,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8432-13
1904,0.9175645,0.084774695,-0.34088442,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11859-13
1905,0.9244582,0.10742604,-0.3426753,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11557-13
1906,0.9387457,0.11015767,-0.35488546,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10708-13
1907,0.91093105,0.111793555,-0.3369979,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9295-13
1908,0.9543771,0.12697664,-0.36161464,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15434-13
1909,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC782-12
1910,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13047-13
1911,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14927-13
1912,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11514-13
1913,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7954-13
1914,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10107-13
1915,0.91005707,0.14939377,-0.33355314,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11046-13
1916,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9343-13
1917,0.90423965,0.1271767,-0.32635128,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11790-13
1918,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14122-13
1919,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6706-13
1920,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC1975-12
1921,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13894-13
1922,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15333-13
1923,0.91005707,0.14939377,-0.33355314,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11987-13
1924,0.91005707,0.14939377,-0.33355314,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11311-13
1925,0.90062684,0.07590527,-0.33659622,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12111-13
1926,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7652-13
1927,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15790-13
1928,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14985-13
1929,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15146-13
1930,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC2199-12
1931,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15209-13
1932,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7647-13
1933,0.96130925,0.14761683,-0.37795374,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15355-13
1934,0.9264025,0.085354514,-0.35065192,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7365-13
1935,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14637-13
1936,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13907-13
1937,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14128-13
1938,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8617-13
1939,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12063-13
1940,0.9357124,0.11632569,-0.35303128,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8826-13
1941,0.9002307,0.16460891,-0.32690156,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11426-13
1942,0.91226226,0.13653624,-0.32906565,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9950-13
1943,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12318-13
1944,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8498-13
1945,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9418-13
1946,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9420-13
1947,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC2994-12
1948,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13823-13
1949,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14639-13
1950,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7087-13
1951,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC3059-12
1952,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12335-13
1953,0.91529244,0.10734311,-0.3382046,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12473-13
1954,0.8823498,0.07070052,-0.3180008,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12349-13
1955,0.91093105,0.111793555,-0.3369979,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7618-13
1956,0.92453253,0.09238154,-0.3564843,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC1720-12
1957,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15219-13
1958,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15071-13
1959,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC1150-12
1960,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15702-13
1961,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13362-13
1962,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10109-13
1963,0.9175609,0.09135683,-0.34288627,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC1894-12
1964,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9029-13
1965,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15642-13
1966,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11598-13
1967,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7217-13
1968,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15302-13
1969,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6846-13
1970,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10287-13
1971,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9401-13
1972,0.91558117,0.109444596,-0.34944174,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS8715-13
1973,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13037-13
1974,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14891-13
1975,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13308-13
1976,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14771-13
1977,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15832-13
1978,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC489-12
1979,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC064-12
1980,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC3062-12
1981,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,CYTC503-12
1982,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10377-13
1983,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10023-13
1984,0.9130521,0.09854095,-0.34247348,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14368-13
1985,0.9062342,0.08323647,-0.34021112,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11518-13
1986,0.9341062,0.10057714,-0.35518935,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS6906-13
1987,0.88140476,0.043749295,-0.30100083,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS14788-13
1988,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10392-13
1989,0.955383,0.10389477,-0.3770808,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9107-13
1990,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7066-13
1991,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS9174-13
1992,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS10651-13
1993,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS11965-13
1994,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS7111-13
1995,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS15423-13
1996,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS12895-13
1997,0.9255058,0.110868946,-0.34943762,0,Homo,#78B7B2,Homo,Homo sapiens,GBHS13271-13
